Source,Target,Weight
\u00d6. Toprak,M. Schmelzer,4
J. Weigl,\u00d6. Toprak,4
\u00d6. Toprak,S. Papastathopoulos,3
J. Toljan,S. Kagawa,2
M. Schmelzer,\u00d6. Toprak,2
R. B\u00fcrki,J. Weigl,2
S. Papastathopoulos,J. Toljan,2
M. Schmelzer,C. Pulisic,2
J. Weigl,J. Toljan,2
S. Kagawa,M. Schmelzer,2
S. Papastathopoulos,A. Yarmolenko,1
S. Papastathopoulos,Rapha\u00ebl Guerreiro,1
P. Aubameyang,R. B\u00fcrki,1
S. Papastathopoulos,S. Kagawa,1
J. Toljan,S. Papastathopoulos,1
C. Pulisic,M. Schmelzer,1
J. Weigl,M. Schmelzer,1
J. Toljan,R. B\u00fcrki,1
M. Schmelzer,J. Weigl,1
Rapha\u00ebl Guerreiro,P. Aubameyang,1
C. Pulisic,\u00d6. Toprak,1
\u00d6. Toprak,J. Weigl,1
M. Schmelzer,S. Kagawa,1
S. Kagawa,J. Weigl,1
A. Yarmolenko,\u00d6. Toprak,1
J. Toljan,J. Weigl,1
M. Schmelzer,Rapha\u00ebl Guerreiro,1
M. Schmelzer,J. Toljan,1
Rapha\u00ebl Guerreiro,J. Weigl,1
